timestamp,open,high,low,close,volume
2025-01-04 17:37:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,299599.0
2025-01-04 17:38:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,249770.0
2025-01-04 17:39:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,2375542.0
2025-01-04 17:40:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,68722.0
2025-01-04 17:41:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,106344.0
2025-01-04 17:42:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,148171.0
2025-01-04 17:43:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,465522.0
2025-01-04 17:44:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,100587.0
2025-01-04 17:45:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,133121.0
2025-01-04 17:46:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,72616.0
2025-01-04 17:47:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,108673.0
2025-01-04 17:48:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,177543.0
2025-01-04 17:49:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,62682.0
2025-01-04 17:50:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,106718.0
2025-01-04 17:51:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,70634.0
2025-01-04 17:52:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,80159.0
2025-01-04 17:53:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,81874.0
2025-01-04 17:54:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,1572041.0
2025-01-04 17:55:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,186218.0
2025-01-04 17:56:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,114947.0
2025-01-04 17:57:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,126095.0
2025-01-04 17:58:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,222938.0
2025-01-04 17:59:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,83513.0
2025-01-04 18:00:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,464098.0
2025-01-04 18:01:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,364525.0
2025-01-04 18:02:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,134010.0
2025-01-04 18:03:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,80949.0
2025-01-04 18:04:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,213624.0
2025-01-04 18:05:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,94863.0
2025-01-04 18:06:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,365536.0
2025-01-04 18:07:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,144225.0
2025-01-04 18:08:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,214354.0
2025-01-04 18:09:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,67504.0
2025-01-04 18:10:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,173297.0
2025-01-04 18:11:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,122214.0
2025-01-04 18:12:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,50620.0
2025-01-04 18:13:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,93759.0
2025-01-04 18:14:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,37698.0
2025-01-04 18:15:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,98186.0
2025-01-04 18:16:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,114265.0
2025-01-04 18:17:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,110120.0
2025-01-04 18:18:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,709232.0
2025-01-04 18:19:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,114431.0
2025-01-04 18:20:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,326303.0
2025-01-04 18:21:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,210810.0
2025-01-04 18:22:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,257516.0
2025-01-04 18:23:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,129960.0
2025-01-04 18:24:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,100913.0
2025-01-04 18:25:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,124403.0
2025-01-04 18:26:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,295938.0
2025-01-04 18:27:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,385964.0
2025-01-04 18:28:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,107330.0
2025-01-04 18:29:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,102924.0
2025-01-04 18:30:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,263517.0
2025-01-04 18:31:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,259271.0
2025-01-04 18:32:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,413502.0
2025-01-04 18:33:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,162250.0
2025-01-04 18:34:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,97392.0
2025-01-04 18:35:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,189054.0
2025-01-04 18:36:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,171224.0
2025-01-04 18:37:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,56874.0
2025-01-04 18:38:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,87080.0
2025-01-04 18:39:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,178034.0
2025-01-04 18:40:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,121000.0
2025-01-04 18:41:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,263680.0
2025-01-04 18:42:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,101525.0
2025-01-04 18:43:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,377557.0
2025-01-04 18:44:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,66978.0
2025-01-04 18:45:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,251695.0
2025-01-04 18:46:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,218366.0
2025-01-04 18:47:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,238762.0
2025-01-04 18:48:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,98320.0
2025-01-04 18:49:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,272050.0
2025-01-04 18:50:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,162442.0
2025-01-04 18:51:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,46779.0
2025-01-04 18:52:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,147189.0
2025-01-04 18:53:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,123567.0
2025-01-04 18:54:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,143631.0
2025-01-04 18:55:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,38898.0
2025-01-04 18:56:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,49180.0
2025-01-04 18:57:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,79494.0
2025-01-04 18:58:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,95706.0
2025-01-04 18:59:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,129523.0
2025-01-04 19:00:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,99333.0
2025-01-04 19:01:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,152573.0
2025-01-04 19:02:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,192594.0
2025-01-04 19:03:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,64977.0
2025-01-04 19:04:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,87941.0
2025-01-04 19:05:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,321266.0
2025-01-04 19:06:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,53846.0
2025-01-04 19:07:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,232828.0
2025-01-04 19:08:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,26644.0
2025-01-04 19:09:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,248441.0
2025-01-04 19:10:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,150466.0
2025-01-04 19:11:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,79461.0
2025-01-04 19:12:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,97811.0
2025-01-04 19:13:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,329130.0
2025-01-04 19:14:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,164623.0
2025-01-04 19:15:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,174038.0
2025-01-04 19:16:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,139252.0
2025-01-04 19:17:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,461318.0
2025-01-04 19:18:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,1691820.0
2025-01-04 19:19:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,587802.0
2025-01-04 19:20:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,367673.0
2025-01-04 19:21:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,1088756.0
2025-01-04 19:22:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,629188.0
2025-01-04 19:23:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,924232.0
2025-01-04 19:24:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,135417.0
2025-01-04 19:25:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,49593.0
2025-01-04 19:26:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,176975.0
2025-01-04 19:27:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,39274.0
2025-01-04 19:28:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,53637.0
2025-01-04 19:29:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,551427.0
2025-01-04 19:30:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,106594.0
2025-01-04 19:31:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,158605.0
2025-01-04 19:32:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,68298.0
2025-01-04 19:33:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,67642.0
2025-01-04 19:34:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,80717.0
2025-01-04 19:35:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,159490.0
2025-01-04 19:36:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,73129.0
2025-01-04 19:37:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,252086.0
2025-01-04 19:38:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,122991.0
2025-01-04 19:39:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,68859.0
2025-01-04 19:40:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,140046.0
2025-01-04 19:41:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,1084582.0
2025-01-04 19:42:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,86915.0
2025-01-04 19:43:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,163415.0
2025-01-04 19:44:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,17047.0
2025-01-04 19:45:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,23061.0
2025-01-04 19:46:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,43219.0
2025-01-04 19:47:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,208735.0
2025-01-04 19:48:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,229552.0
2025-01-04 19:49:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,138461.0
2025-01-04 19:50:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,28887.0
2025-01-04 19:51:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,48334.0
2025-01-04 19:52:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,58006.0
2025-01-04 19:53:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,102030.0
2025-01-04 19:54:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,137816.0
2025-01-04 19:55:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,64329.0
2025-01-04 19:56:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,50801.0
2025-01-04 19:57:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,52478.0
2025-01-04 19:58:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,231186.0
2025-01-04 19:59:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,57228.0
2025-01-04 20:00:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,171428.0
2025-01-04 20:01:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,237961.0
2025-01-04 20:02:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,29413.0
2025-01-04 20:03:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,98495.0
2025-01-04 20:04:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,30610.0
2025-01-04 20:05:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,35583.0
2025-01-04 20:06:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,84831.0
2025-01-04 20:07:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,84723.0
2025-01-04 20:08:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,168344.0
2025-01-04 20:09:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,63417.0
2025-01-04 20:10:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,51441.0
2025-01-04 20:11:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,118420.0
2025-01-04 20:12:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,29490.0
2025-01-04 20:13:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,125700.0
2025-01-04 20:14:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,67881.0
2025-01-04 20:15:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,92899.0
2025-01-04 20:16:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,35601.0
2025-01-04 20:17:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,85164.0
2025-01-04 20:18:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,181890.0
2025-01-04 20:19:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,152581.0
2025-01-04 20:20:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,192905.0
2025-01-04 20:21:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,112447.0
2025-01-04 20:22:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,208456.0
2025-01-04 20:23:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,167408.0
2025-01-04 20:24:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,103597.0
2025-01-04 20:25:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,132888.0
2025-01-04 20:26:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,63122.0
2025-01-04 20:27:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,34757.0
2025-01-04 20:28:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,58235.0
2025-01-04 20:29:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,392961.0
2025-01-04 20:30:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,158197.0
2025-01-04 20:31:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,212306.0
2025-01-04 20:32:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,429839.0
2025-01-04 20:33:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,200323.0
2025-01-04 20:34:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,184200.0
2025-01-04 20:35:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,118320.0
2025-01-04 20:36:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,96301.0
2025-01-04 20:37:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,233808.0
2025-01-04 20:38:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,636288.0
2025-01-04 20:39:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,182215.0
2025-01-04 20:40:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,273805.0
2025-01-04 20:41:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,946055.0
2025-01-04 20:42:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,600968.0
2025-01-04 20:43:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,582418.0
2025-01-04 20:44:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,136407.0
2025-01-04 20:45:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,238050.0
2025-01-04 20:46:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,371221.0
2025-01-04 20:47:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,223951.0
2025-01-04 20:48:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,86459.0
2025-01-04 20:49:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,127490.0
2025-01-04 20:50:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,290850.0
2025-01-04 20:51:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,149726.0
2025-01-04 20:52:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,239397.0
2025-01-04 20:53:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,178814.0
2025-01-04 20:54:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9999000099990001,61301.0
2025-01-04 20:55:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,239965.0
2025-01-04 20:56:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,94654.0
2025-01-04 20:57:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,78889.0
2025-01-04 20:58:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9998000399920016,48807.0
2025-01-04 20:59:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,108030.0
2025-01-04 21:00:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,295661.0
2025-01-04 21:01:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,120797.0
2025-01-04 21:02:00,0.9999000099990001,0.9998000399920016,0.9999000099990001,0.9998000399920016,788299.0
2025-01-04 21:03:00,0.9998000399920016,0.9998000399920016,0.9999000099990001,0.9999000099990001,75962.0
