timestamp,open,high,low,close,volume
2025-01-22 09:25:00,1.0,1.0,1.0,1.0,2.425
2025-01-22 09:26:00,1.0001,1.0001,1.0,1.0001,24509.63903609
2025-01-22 09:27:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:28:00,1.0001,1.0001,1.0001,1.0001,4144.56362545
2025-01-22 09:29:00,1.0001,1.0001,1.0001,1.0001,169.98869057
2025-01-22 09:30:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:31:00,1.0001,1.0001,1.0,1.0,22106.16161986
2025-01-22 09:32:00,1.0001,1.0001,1.0001,1.0001,4938.25617438
2025-01-22 09:33:00,1.0001,1.0001,1.0001,1.0001,1116.40142429
2025-01-22 09:34:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:35:00,1.0001,1.0001,1.0001,1.0001,144.43555644
2025-01-22 09:36:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:37:00,1.0,1.0001,1.0,1.0001,2057.48073689
2025-01-22 09:38:00,1.0001,1.0001,1.0001,1.0001,18.99810019
2025-01-22 09:39:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:40:00,1.0001,1.0001,1.0001,1.0001,7279.03757172
2025-01-22 09:41:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 09:42:00,1.0001,1.0001,1.0001,1.0001,95.1342
2025-01-22 09:43:00,1.0,1.0,1.0,1.0,42.616449
2025-01-22 09:44:00,1.0001,1.0001,1.0001,1.0001,6439.02527103
2025-01-22 09:45:00,1.0001,1.0001,1.0001,1.0001,1715.42251948
2025-01-22 09:46:00,1.0,1.0001,1.0,1.0,2846.29818444
2025-01-22 09:47:00,1.0001,1.0001,1.0001,1.0001,2045.9782171
2025-01-22 09:48:00,1.0001,1.0001,1.0,1.0,131617.6537491
2025-01-22 09:49:00,1.0001,1.0001,1.0,1.0001,7600.18473749
2025-01-22 09:50:00,1.0001,1.0001,1.0001,1.0001,7863.93698016
2025-01-22 09:51:00,1.0001,1.0001,1.0001,1.0001,122518.03919001
2025-01-22 09:52:00,1.0001,1.0001,1.0001,1.0001,5136.07365147
2025-01-22 09:53:00,1.0001,1.0001,1.0001,1.0001,40629.41708363
2025-01-22 09:54:00,1.0001,1.0001,1.0001,1.0001,107682.50574977
2025-01-22 09:55:00,1.0001,1.0001,1.0001,1.0001,49397.86955066
2025-01-22 09:56:00,1.0001,1.0001,1.0001,1.0001,32395.00689498
2025-01-22 09:57:00,1.0001,1.0001,1.0001,1.0001,52798.73776017
2025-01-22 09:58:00,1.0001,1.0001,1.0,1.0001,41587.21071454
2025-01-22 09:59:00,1.0001,1.0001,1.0,1.0,69253.99694113
2025-01-22 10:00:00,1.0001,1.0001,1.0001,1.0001,51836.6941928
2025-01-22 10:01:00,1.0001,1.0001,1.0,1.0001,38453.87453304
2025-01-22 10:02:00,1.0001,1.0001,1.0001,1.0001,28550.80875573
2025-01-22 10:03:00,1.0001,1.0001,1.0001,1.0001,31172.61141879
2025-01-22 10:04:00,1.0001,1.0001,1.0,1.0001,88951.35912168
2025-01-22 10:05:00,1.0001,1.0001,1.0001,1.0001,49735.61890101
2025-01-22 10:06:00,1.0001,1.0001,1.0,1.0001,102812.78776813
2025-01-22 10:07:00,1.0001,1.0001,1.0001,1.0001,47355.85169357
2025-01-22 10:08:00,1.0001,1.0001,1.0001,1.0001,9374.08860759
2025-01-22 10:09:00,1.0001,1.0001,1.0001,1.0001,4092.94953021
2025-01-22 10:10:00,1.0001,1.0001,1.0001,1.0001,2428.95502472
2025-01-22 10:11:00,1.0001,1.0001,1.0001,1.0001,2647.1406749
2025-01-22 10:12:00,1.0001,1.0001,1.0001,1.0001,310.77980362
2025-01-22 10:13:00,1.0001,1.0001,1.0001,1.0001,2147.45489704
2025-01-22 10:14:00,1.0001,1.0001,1.0,1.0001,829.14468778
2025-01-22 10:15:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 10:16:00,1.0,1.0,1.0,1.0,6696.60290223
2025-01-22 10:17:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 10:18:00,1.0001,1.0001,1.0001,1.0001,193384.78794975
2025-01-22 10:19:00,1.0,1.0001,1.0,1.0001,423707.93046419
2025-01-22 10:20:00,1.0,1.0,1.0,1.0,5.9406
2025-01-22 10:21:00,1.0,1.0,1.0,1.0,16799.36701645
2025-01-22 10:22:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 10:23:00,1.0001,1.0001,1.0001,1.0001,6.51866621
2025-01-22 10:24:00,1.0,1.0,1.0,1.0,13888.38674723
2025-01-22 10:25:00,1.0001,1.0001,1.0001,1.0001,1209.8790121
2025-01-22 10:26:00,1.0,1.0,1.0,1.0,8059.936797
2025-01-22 10:27:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 10:28:00,1.0,1.0001,1.0,1.0001,10031.99027975
2025-01-22 10:29:00,1.0,1.0,1.0,1.0,16518.69223072
2025-01-22 10:30:00,1.0,1.0,1.0,1.0,1386.1386
2025-01-22 10:31:00,1.0,1.0,1.0,1.0,9460.52142176
2025-01-22 10:32:00,1.0,1.0,1.0,1.0,2471.5477243
2025-01-22 10:33:00,1.0001,1.0001,1.0001,1.0001,999927.33726627
2025-01-22 10:34:00,1.0,1.0,1.0,1.0,1467.018237
2025-01-22 10:35:00,1.0,1.0,1.0,1.0,34599.0
2025-01-22 10:36:00,1.0001,1.0001,1.0,1.0001,4468.92729078
2025-01-22 10:37:00,1.0001,1.0001,1.0001,1.0001,9.50917008
2025-01-22 10:38:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 10:39:00,1.0001,1.0001,1.0001,1.0001,9996.00039996
2025-01-22 10:40:00,1.0001,1.0001,1.0,1.0,10643.67592585
2025-01-22 10:41:00,1.0,1.0,1.0,1.0,111.59073189
2025-01-22 10:42:00,1.0001,1.0001,1.0001,1.0001,2005.25477452
2025-01-22 10:43:00,1.0001,1.0001,1.0001,1.0001,148.6472
2025-01-22 10:44:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 10:45:00,1.0001,1.0001,1.0,1.0,1297.17128287
2025-01-22 10:46:00,1.0001,1.0001,1.0001,1.0001,334.58654134
2025-01-22 10:47:00,1.0001,1.0001,1.0001,1.0001,196.59034097
2025-01-22 10:48:00,1.0001,1.0001,1.0,1.0,7.9703
2025-01-22 10:49:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 10:50:00,1.0001,1.0001,1.0001,1.0001,325.0482
2025-01-22 10:51:00,1.0,1.0,1.0,1.0,657.72304774
2025-01-22 10:52:00,1.0,1.0,1.0,1.0,1772.6062
2025-01-22 10:53:00,1.0,1.0,1.0,1.0,41.227478
2025-01-22 10:54:00,1.0,1.0,1.0,1.0,70.2
2025-01-22 10:55:00,1.0,1.0,1.0,1.0,66.955
2025-01-22 10:56:00,1.0,1.0,1.0,1.0,30.27
2025-01-22 10:57:00,1.0,1.0001,1.0,1.0001,5199.85409542
2025-01-22 10:58:00,1.0001,1.0001,1.0001,1.0001,5.0
2025-01-22 10:59:00,1.0,1.0,1.0,1.0,168.3168
2025-01-22 11:00:00,1.0,1.0,1.0,1.0,22.3664
2025-01-22 11:01:00,1.0001,1.0001,1.0001,1.0001,684.77038769
2025-01-22 11:02:00,1.0001,1.0001,1.0,1.0001,10035.0068
2025-01-22 11:03:00,1.0,1.0,1.0,1.0,30.27
2025-01-22 11:04:00,1.0,1.0,1.0,1.0,6379.7468
2025-01-22 11:05:00,1.0,1.0,1.0,1.0,385.27893001
2025-01-22 11:06:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:07:00,1.0001,1.0001,1.0001,1.0001,317.58914768
2025-01-22 11:08:00,1.0,1.0,1.0,1.0,201961.85907235
2025-01-22 11:09:00,1.0,1.0001,1.0,1.0001,16154.2196063
2025-01-22 11:10:00,1.0,1.0,1.0,1.0,415.289254
2025-01-22 11:11:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:12:00,1.0,1.0,1.0,1.0,15824.129653
2025-01-22 11:13:00,1.0,1.0001,1.0,1.0001,5137.92686243
2025-01-22 11:14:00,1.0,1.0001,1.0,1.0001,190.2757265
2025-01-22 11:15:00,1.0001,1.0001,1.0,1.0001,930.18049358
2025-01-22 11:16:00,1.0001,1.0001,1.0001,1.0001,15.01666959
2025-01-22 11:17:00,1.0,1.0,1.0,1.0,3345.34901287
2025-01-22 11:18:00,1.0,1.0,1.0,1.0,50.0
2025-01-22 11:19:00,1.0,1.0001,1.0,1.0001,54833.2931597
2025-01-22 11:20:00,1.0,1.0,1.0,1.0,716.461181
2025-01-22 11:21:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:22:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:23:00,1.0001,1.0001,1.0001,1.0001,606.41880507
2025-01-22 11:24:00,1.0001,1.0001,1.0,1.0001,13121.8627006
2025-01-22 11:25:00,1.0001,1.0001,1.0,1.0,273.13123678
2025-01-22 11:26:00,1.0001,1.0001,1.0001,1.0001,6373.39149965
2025-01-22 11:27:00,1.0001,1.0001,1.0001,1.0001,80554.54439768
2025-01-22 11:28:00,1.0001,1.0001,1.0,1.0,67041.54777428
2025-01-22 11:29:00,1.0001,1.0001,1.0001,1.0001,1727.24727527
2025-01-22 11:30:00,1.0001,1.0001,1.0,1.0001,2610.23552099
2025-01-22 11:31:00,1.0,1.0,1.0,1.0,10.023766
2025-01-22 11:32:00,1.0,1.0,1.0,1.0,722.17144984
2025-01-22 11:33:00,1.0,1.0,1.0,1.0,339.0247
2025-01-22 11:34:00,1.0,1.0,1.0,1.0,233266.6697
2025-01-22 11:35:00,1.0,1.0,1.0,1.0,4687.17814743
2025-01-22 11:36:00,1.0001,1.0001,1.0,1.0,10029.46037993
2025-01-22 11:37:00,1.0001,1.0001,1.0,1.0,12411.81904213
2025-01-22 11:38:00,1.0001,1.0001,1.0001,1.0001,1420.85363773
2025-01-22 11:39:00,1.0,1.0,1.0,1.0,19.802
2025-01-22 11:40:00,1.0,1.0,1.0,1.0,10.223978
2025-01-22 11:41:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:42:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:43:00,1.0001,1.0001,1.0001,1.0001,357.3655
2025-01-22 11:44:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 11:45:00,1.0,1.0,1.0,1.0,43.5644
2025-01-22 11:46:00,1.0,1.0001,1.0,1.0001,19302.73432746
2025-01-22 11:47:00,1.0,1.0001,1.0,1.0001,448.2507
2025-01-22 11:48:00,1.0,1.0,1.0,1.0,4856.221998
2025-01-22 11:49:00,1.0001,1.0001,1.0001,1.0001,3370.96125083
2025-01-22 11:50:00,1.0001,1.0001,1.0001,1.0001,6506.71973432
2025-01-22 11:51:00,1.0001,1.0001,1.0,1.0,5927.99951511
2025-01-22 11:52:00,1.0001,1.0001,1.0,1.0,851.457121
2025-01-22 11:53:00,1.0001,1.0001,1.0,1.0,566965.43634868
2025-01-22 11:54:00,1.0,1.0,1.0,1.0,17596.95701931
2025-01-22 11:55:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 11:56:00,1.0,1.0,1.0,1.0,5.0
2025-01-22 11:57:00,1.0,1.0,1.0,1.0,192.79434405
2025-01-22 11:58:00,1.0,1.0,1.0,1.0,6438.7642
2025-01-22 11:59:00,1.0,1.0001,1.0,1.0001,12149.72159048
2025-01-22 12:00:00,1.0,1.0,1.0,1.0,19847.87573
2025-01-22 12:01:00,1.0,1.0,1.0,1.0,91.11732922
2025-01-22 12:02:00,1.0,1.0001,1.0,1.0001,319.74969331
2025-01-22 12:03:00,1.0,1.0,1.0,1.0,291.142757
2025-01-22 12:04:00,1.0001,1.0001,1.0,1.0,2389.23254329
2025-01-22 12:05:00,1.0,1.0001,1.0,1.0,10239.93295054
2025-01-22 12:06:00,1.0,1.0,1.0,1.0,2407.7394
2025-01-22 12:07:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 12:08:00,1.0,1.0,1.0,1.0,23344.930166
2025-01-22 12:09:00,1.0001,1.0001,1.0,1.0,4894.12347857
2025-01-22 12:10:00,1.0,1.0,1.0,1.0,112.17161164
2025-01-22 12:11:00,1.0,1.0001,1.0,1.0001,805.138826
2025-01-22 12:12:00,1.0,1.0001,1.0,1.0,31395.38980318
2025-01-22 12:13:00,1.0001,1.0001,1.0,1.0001,15654.85254674
2025-01-22 12:14:00,1.0001,1.0001,1.0001,1.0001,8177.46790824
2025-01-22 12:15:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 12:16:00,1.0001,1.0001,1.0001,1.0001,4136.23548849
2025-01-22 12:17:00,1.0001,1.0001,1.0001,1.0001,13206.12933101
2025-01-22 12:18:00,1.0001,1.0001,1.0001,1.0001,9037.96249753
2025-01-22 12:19:00,1.0,1.0001,1.0,1.0001,269365.45743969
2025-01-22 12:20:00,1.0,1.0001,1.0,1.0,2488.57059902
2025-01-22 12:21:00,1.0,1.0001,1.0,1.0001,459.8261291
2025-01-22 12:22:00,1.0001,1.0001,1.0001,1.0001,502.9697956
2025-01-22 12:23:00,1.0,1.0,1.0,1.0,70.57009681
2025-01-22 12:24:00,1.0,1.0,1.0,1.0,25.57559999
2025-01-22 12:25:00,1.0001,1.0001,1.0001,1.0001,1616.42341751
2025-01-22 12:26:00,1.0001,1.0001,1.0001,1.0001,5145.60283415
2025-01-22 12:27:00,1.0001,1.0001,1.0001,1.0001,8590.42987045
2025-01-22 12:28:00,1.0001,1.0001,1.0001,1.0001,11567.31121632
2025-01-22 12:29:00,1.0001,1.0001,1.0001,1.0001,22647.7101783
2025-01-22 12:30:00,1.0001,1.0001,1.0,1.0001,8891.78145762
2025-01-22 12:31:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 12:32:00,1.0001,1.0001,1.0001,1.0001,2503.08897631
2025-01-22 12:33:00,1.0001,1.0001,1.0001,1.0001,4914.63703938
2025-01-22 12:34:00,1.0001,1.0001,1.0001,1.0001,7636.93386627
2025-01-22 12:35:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 12:36:00,1.0,1.0,1.0,1.0,159577.62702219
2025-01-22 12:37:00,1.0001,1.0001,1.0,1.0,3170.34250035
2025-01-22 12:38:00,1.0,1.0001,1.0,1.0001,1994.37177849
2025-01-22 12:39:00,1.0,1.0001,1.0,1.0001,1445.24372501
2025-01-22 12:40:00,1.0001,1.0001,1.0001,1.0001,3429.14133423
2025-01-22 12:41:00,1.0001,1.0001,1.0001,1.0001,7457.233306
2025-01-22 12:42:00,1.0001,1.0001,1.0001,1.0001,10573.39585502
2025-01-22 12:43:00,1.0001,1.0001,1.0001,1.0001,1071.42062649
2025-01-22 12:44:00,1.0001,1.0001,1.0,1.0001,101115.50803012
2025-01-22 12:45:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 12:46:00,1.0001,1.0001,1.0001,1.0001,1409.62405549
2025-01-22 12:47:00,1.0001,1.0001,1.0001,1.0001,1863.20501771
2025-01-22 12:48:00,1.0001,1.0001,1.0001,1.0001,7699.6358571
2025-01-22 12:49:00,1.0001,1.0001,1.0001,1.0001,5154.21321657
2025-01-22 12:50:00,1.0001,1.0001,1.0,1.0001,1835.16666658
2025-01-22 12:51:00,1.0001,1.0001,1.0001,1.0001,1497.02652237
2025-01-22 12:52:00,1.0001,1.0001,1.0,1.0001,13404.96134096
2025-01-22 12:53:00,1.0001,1.0001,1.0,1.0001,3249.57339654
2025-01-22 12:54:00,1.0001,1.0001,1.0001,1.0001,660.91520692
2025-01-22 12:55:00,1.0001,1.0001,1.0,1.0001,39253.48223342
2025-01-22 12:56:00,1.0001,1.0001,1.0,1.0001,10486.25833914
2025-01-22 12:57:00,1.0001,1.0001,1.0001,1.0001,58.99410059
2025-01-22 12:58:00,1.0,1.0,1.0,1.0,3105.28082173
2025-01-22 12:59:00,1.0001,1.0001,1.0001,1.0001,2941.17104212
2025-01-22 13:00:00,1.0,1.0,1.0,1.0,1460.3961
2025-01-22 13:01:00,1.0,1.0001,1.0,1.0,5671.18286492
2025-01-22 13:02:00,1.0,1.0001,1.0,1.0001,5143.5644
2025-01-22 13:03:00,1.0001,1.0001,1.0001,1.0001,630.20806618
2025-01-22 13:04:00,1.0001,1.0001,1.0001,1.0001,3759.2890735
2025-01-22 13:05:00,1.0001,1.0001,1.0001,1.0001,18630.4786424
2025-01-22 13:06:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 13:07:00,1.0,1.0001,1.0,1.0,19942.2815244
2025-01-22 13:08:00,1.0,1.0,1.0,1.0,1866.854553
2025-01-22 13:09:00,1.0,1.0001,1.0,1.0001,30835.2028496
2025-01-22 13:10:00,1.0,1.0001,1.0,1.0001,22708.62783805
2025-01-22 13:11:00,1.0001,1.0001,1.0001,1.0001,12338.80576675
2025-01-22 13:12:00,1.0001,1.0001,1.0,1.0,10816.5757211
2025-01-22 13:13:00,1.0001,1.0001,1.0,1.0001,30650.94355348
2025-01-22 13:14:00,1.0001,1.0001,1.0001,1.0001,5358.17383578
2025-01-22 13:15:00,1.0001,1.0001,1.0001,1.0001,499.950005
2025-01-22 13:16:00,1.0001,1.0001,1.0001,1.0001,5148.0500862
2025-01-22 13:17:00,1.0001,1.0001,1.0001,1.0001,7536.7455124
2025-01-22 13:18:00,1.0001,1.0001,1.0001,1.0001,5309.06043368
2025-01-22 13:19:00,1.0001,1.0001,1.0001,1.0001,15479.95533538
2025-01-22 13:20:00,1.0001,1.0001,1.0,1.0001,86406.1125658
2025-01-22 13:21:00,1.0001,1.0001,1.0001,1.0001,2164.87635545
2025-01-22 13:22:00,1.0,1.0001,1.0,1.0001,836.1295905
2025-01-22 13:23:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 13:24:00,1.0001,1.0001,1.0,1.0001,150178.3469015
2025-01-22 13:25:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 13:26:00,1.0001,1.0001,1.0,1.0001,8856.16207315
2025-01-22 13:27:00,1.0,1.0001,1.0,1.0001,4372.01376271
2025-01-22 13:28:00,1.0001,1.0001,1.0,1.0,52622.56286357
2025-01-22 13:29:00,1.0001,1.0001,1.0001,1.0001,6573.22977779
2025-01-22 13:30:00,1.0001,1.0001,1.0001,1.0001,3282.33818084
2025-01-22 13:31:00,1.0001,1.0001,1.0001,1.0001,5.0
2025-01-22 13:32:00,1.0,1.0001,1.0,1.0001,5725.1755566
2025-01-22 13:33:00,1.0001,1.0001,1.0001,1.0001,5037.82040858
2025-01-22 13:34:00,1.0,1.0001,1.0,1.0001,15889.81927315
2025-01-22 13:35:00,1.0001,1.0001,1.0001,1.0001,3484.62173387
2025-01-22 13:36:00,1.0001,1.0001,1.0,1.0001,8631.6635502
2025-01-22 13:37:00,1.0001,1.0001,1.0,1.0001,65015.60226816
2025-01-22 13:38:00,1.0001,1.0001,1.0,1.0,12234.06712982
2025-01-22 13:39:00,1.0001,1.0001,1.0,1.0001,47171.20458562
2025-01-22 13:40:00,1.0001,1.0001,1.0,1.0,5485.19524127
2025-01-22 13:41:00,1.0,1.0,1.0,1.0,1986.6733
2025-01-22 13:42:00,1.0001,1.0001,1.0001,1.0001,4013.17883024
2025-01-22 13:43:00,1.0001,1.0001,1.0,1.0,19446.4581731
2025-01-22 13:44:00,1.0001,1.0001,1.0001,1.0001,111.05434594
2025-01-22 13:45:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 13:46:00,1.0001,1.0001,1.0001,1.0001,399.62087293
2025-01-22 13:47:00,1.0,1.0,1.0,1.0,98.9634
2025-01-22 13:48:00,1.0,1.0,1.0,1.0,297.4744
2025-01-22 13:49:00,1.0,1.0,1.0,1.0,4002.0
2025-01-22 13:50:00,1.0001,1.0001,1.0,1.0,4408.39781535
2025-01-22 13:51:00,1.0001,1.0001,1.0,1.0001,24877.59944872
2025-01-22 13:52:00,1.0001,1.0001,1.0001,1.0001,266029.88311797
2025-01-22 13:53:00,1.0001,1.0001,1.0001,1.0001,36450.08242376
2025-01-22 13:54:00,1.0,1.0,1.0,1.0,1892.075
2025-01-22 13:55:00,1.0001,1.0001,1.0001,1.0001,4040.0
2025-01-22 13:56:00,1.0,1.0001,1.0,1.0,927.33324063
2025-01-22 13:57:00,1.0,1.0001,1.0,1.0,33471.52421829
2025-01-22 13:58:00,1.0001,1.0001,1.0001,1.0001,33.61048077
2025-01-22 13:59:00,1.0001,1.0001,1.0001,1.0001,1685.4971
2025-01-22 14:00:00,1.0001,1.0001,1.0001,1.0001,13511.95104769
2025-01-22 14:01:00,1.0,1.0,1.0,1.0,8147.18500555
2025-01-22 14:02:00,1.0001,1.0001,1.0,1.0001,8006.05920312
2025-01-22 14:03:00,1.0001,1.0001,1.0,1.0001,9737.36050441
2025-01-22 14:04:00,1.0001,1.0001,1.0001,1.0001,4063.31819846
2025-01-22 14:05:00,1.0001,1.0001,1.0,1.0001,14575.57115598
2025-01-22 14:06:00,1.0,1.0001,1.0,1.0001,17265.7891117
2025-01-22 14:07:00,1.0001,1.0001,1.0,1.0001,403588.86682502
2025-01-22 14:08:00,1.0,1.0001,1.0,1.0001,403767.75126618
2025-01-22 14:09:00,1.0,1.0,1.0,1.0,10000.0
2025-01-22 14:10:00,1.0,1.0,1.0,1.0,13950.16980823
2025-01-22 14:11:00,1.0,1.0,1.0,1.0,83.09121978
2025-01-22 14:12:00,1.0,1.0001,1.0,1.0,267.79017
2025-01-22 14:13:00,1.0,1.0001,1.0,1.0,8673.2721577
2025-01-22 14:14:00,1.0001,1.0001,1.0,1.0001,2189.71027788
2025-01-22 14:15:00,1.0001,1.0001,1.0001,1.0001,2025.51059251
2025-01-22 14:16:00,1.0001,1.0001,1.0001,1.0001,7821.29729095
2025-01-22 14:17:00,1.0,1.0001,1.0,1.0001,13014.37355201
2025-01-22 14:18:00,1.0001,1.0001,1.0,1.0001,13891.14785351
2025-01-22 14:19:00,1.0001,1.0001,1.0,1.0,23120.66862438
2025-01-22 14:20:00,1.0001,1.0001,1.0001,1.0001,8514.03980301
2025-01-22 14:21:00,1.0001,1.0001,1.0,1.0001,121731.90523583
2025-01-22 14:22:00,1.0001,1.0001,1.0001,1.0001,52540.21183363
2025-01-22 14:23:00,1.0001,1.0001,1.0001,1.0001,7869.87790333
2025-01-22 14:24:00,1.0001,1.0001,1.0,1.0001,6620.93729399
2025-01-22 14:25:00,1.0001,1.0001,1.0,1.0001,3796.41337934
2025-01-22 14:26:00,1.0001,1.0001,1.0001,1.0001,11151.47445831
2025-01-22 14:27:00,1.0,1.0001,1.0,1.0,14607.9940754
2025-01-22 14:28:00,1.0,1.0001,1.0,1.0001,30.99044811
2025-01-22 14:29:00,1.0,1.0001,1.0,1.0001,13014.61757658
2025-01-22 14:30:00,1.0,1.0,1.0,1.0,504.636814
2025-01-22 14:31:00,1.0001,1.0001,1.0,1.0,1267.50745288
2025-01-22 14:32:00,1.0001,1.0001,1.0001,1.0001,62375.70592728
2025-01-22 14:33:00,1.0001,1.0001,1.0001,1.0001,17376.2475161
2025-01-22 14:34:00,1.0001,1.0001,1.0,1.0001,20235.97399475
2025-01-22 14:35:00,1.0,1.0001,1.0,1.0001,11618.8607409
2025-01-22 14:36:00,1.0001,1.0001,1.0001,1.0001,36297.14532849
2025-01-22 14:37:00,1.0001,1.0001,1.0,1.0001,44005.47914765
2025-01-22 14:38:00,1.0001,1.0001,1.0001,1.0001,26624.50136107
2025-01-22 14:39:00,1.0001,1.0001,1.0,1.0001,25641.72465433
2025-01-22 14:40:00,1.0001,1.0001,1.0,1.0,42729.09778647
2025-01-22 14:41:00,1.0001,1.0001,1.0001,1.0001,20532.04953421
2025-01-22 14:42:00,1.0001,1.0001,1.0,1.0001,15472.2786166
2025-01-22 14:43:00,1.0001,1.0001,1.0001,1.0001,20353.90658995
2025-01-22 14:44:00,1.0001,1.0001,1.0,1.0,14724.45378735
2025-01-22 14:45:00,1.0,1.0001,1.0,1.0001,331130.12162934
2025-01-22 14:46:00,1.0001,1.0001,1.0,1.0001,7584.24391925
2025-01-22 14:47:00,1.0001,1.0001,1.0,1.0001,87404.96359018
2025-01-22 14:48:00,1.0001,1.0001,1.0001,1.0001,16091.40754666
2025-01-22 14:49:00,1.0,1.0001,1.0,1.0001,909.77896253
2025-01-22 14:50:00,1.0,1.0001,1.0,1.0001,1660.6329214
2025-01-22 14:51:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 14:52:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-01-22 14:53:00,1.0001,1.0001,1.0,1.0,53346.09828469
2025-01-22 14:54:00,1.0,1.0,1.0,1.0,0.0
2025-01-22 14:55:00,1.0,1.0,1.0,1.0,10007.4293465
2025-01-22 14:56:00,1.0,1.0,1.0,1.0,5425.39459209
2025-01-22 14:57:00,1.0,1.0,1.0,1.0,3968.85492911
2025-01-22 14:58:00,1.0,1.0001,1.0,1.0001,303815.0298
2025-01-22 14:59:00,1.0001,1.0001,1.0001,1.0001,1737.68623138
2025-01-22 15:00:00,1.0,1.0001,1.0,1.0001,6564.106525
2025-01-22 15:01:00,1.0001,1.0001,1.0001,1.0001,442.38372488
2025-01-22 15:02:00,1.0001,1.0001,1.0001,1.0001,15662.9203099
2025-01-22 15:03:00,1.0001,1.0001,1.0,1.0,102516.58984496
2025-01-22 15:04:00,1.0,1.0001,1.0,1.0001,87061.81615042
2025-01-22 15:05:00,1.0001,1.0001,1.0,1.0,221990.1866014
2025-01-22 15:06:00,1.0001,1.0001,1.0,1.0001,10658.97175884
2025-01-22 15:07:00,1.0001,1.0001,1.0,1.0001,4289.21070193
2025-01-22 15:08:00,1.0,1.0001,1.0,1.0,4396.499774
2025-01-22 15:09:00,1.0,1.0001,1.0,1.0,10176.90441694
2025-01-22 15:10:00,1.0001,1.0001,1.0001,1.0001,1095.1342
2025-01-22 15:11:00,1.0,1.0001,1.0,1.0001,10070.36448694
2025-01-22 15:12:00,1.0,1.0,1.0,1.0,932.1713
2025-01-22 15:13:00,1.0,1.0,1.0,1.0,495000.0
2025-01-22 15:13:00,1.0,1.0,1.0,1.0,495000.0
